city,country,country_code,region,station_id,station_name,sensor_id,parameter,value,date,lat,lon
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,12.5,2020-10-26,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,4.76,2020-10-27,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,6.36,2020-10-28,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,12.5,2020-10-29,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,7.03,2020-10-30,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,5.19,2020-10-31,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,3.97,2020-11-01,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,3.07,2020-11-02,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,3.0,2020-11-03,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,2.89,2020-11-04,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,3.41,2020-11-05,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,1.56,2020-11-06,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,3.6,2020-11-07,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,2.96,2020-11-08,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,8.54,2020-11-09,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,7.93,2020-11-10,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,6.02,2020-11-11,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,9.27,2020-11-12,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,9.44,2020-11-13,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,8.92,2020-11-14,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,8.6,2020-11-15,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,4.74,2020-11-16,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,2.49,2020-11-17,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,4.21,2020-11-18,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,2.25,2020-11-19,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,2.15,2020-11-20,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,3.25,2020-11-21,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,1.83,2020-11-22,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,5.02,2020-11-23,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,4.98,2020-11-24,60.223929999968256,25.102440000281153
