city,country,country_code,region,station_id,station_name,sensor_id,parameter,value,date,lat,lon
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,13.3,2022-07-25,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,10.4,2022-07-26,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,8.78,2022-07-27,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,9.74,2022-07-28,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,17.0,2022-07-29,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,15.9,2022-07-30,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,9.76,2022-07-31,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,14.2,2022-08-01,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,9.82,2022-08-02,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,10.0,2022-08-03,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,8.33,2022-08-04,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,8.6,2022-08-05,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,9.99,2022-08-06,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,8.77,2022-08-07,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,8.49,2022-08-08,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,10.7,2022-08-09,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,17.0,2022-08-10,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,9.53,2022-08-11,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,8.67,2022-08-12,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,4.75,2022-08-13,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,7.97,2022-08-14,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,9.44,2022-08-15,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,12.4,2022-08-16,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,20.2,2022-08-17,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,11.4,2022-08-18,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,11.5,2022-08-19,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,14.4,2022-08-20,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,13.3,2022-08-21,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,8.36,2022-08-22,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,9.06,2022-08-23,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,10.7,2022-08-24,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,10.3,2022-08-25,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,8.85,2022-08-26,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,12.7,2022-08-27,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,13.2,2022-08-28,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,11.4,2022-08-29,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,11.2,2022-08-30,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,17.6,2022-08-31,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,16.1,2022-09-01,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,13.2,2022-09-02,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,11.6,2022-09-03,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,8.69,2022-09-04,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,9.42,2022-09-05,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,11.8,2022-09-06,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,17.4,2022-09-07,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,10.2,2022-09-08,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,5.89,2022-09-09,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,9.62,2022-09-10,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,10.5,2022-09-11,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,12.2,2022-09-12,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,10.9,2022-09-13,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,12.4,2022-09-14,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,9.38,2022-09-15,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,8.95,2022-09-16,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,7.25,2022-09-17,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,13.0,2022-09-18,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,14.2,2022-09-19,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,22.3,2022-09-20,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,13.7,2022-09-21,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,14.3,2022-09-22,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,15.3,2022-09-23,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,11.5,2022-09-24,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,16.9,2022-09-25,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,17.2,2022-09-26,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,9.91,2022-09-27,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,9.77,2022-09-28,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,16.7,2022-09-29,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,13.5,2022-09-30,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,8.0,2022-10-01,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,10.3,2022-10-02,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,14.0,2022-10-03,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,15.6,2022-10-04,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,9.16,2022-10-05,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,11.0,2022-10-06,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,8.87,2022-10-07,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,8.21,2022-10-08,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,12.9,2022-10-09,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,11.1,2022-10-10,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,16.5,2022-10-11,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,16.3,2022-10-12,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,8.9,2022-10-13,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,11.8,2022-10-14,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,12.1,2022-10-15,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,12.5,2022-10-16,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,12.3,2022-10-17,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,14.8,2022-10-18,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,11.8,2022-10-19,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,15.4,2022-10-20,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,19.7,2022-10-21,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,11.1,2022-10-22,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,7.62,2022-10-23,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,18.3,2022-10-24,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,8.24,2022-10-25,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,9.32,2022-10-26,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,9.82,2022-10-27,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,9.06,2022-10-28,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,10.5,2022-10-29,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,12.3,2022-10-30,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,5.59,2022-10-31,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,7.75,2022-11-01,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,13.4,2022-11-02,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,13.6,2022-11-03,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,13.9,2022-11-04,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,13.1,2022-11-05,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,11.2,2022-11-06,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,10.5,2022-11-07,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,12.1,2022-11-08,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,10.3,2022-11-09,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,16.8,2022-11-10,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,16.0,2022-11-11,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,14.5,2022-11-12,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,8.09,2022-11-13,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,14.1,2022-11-14,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,9.88,2022-11-15,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,12.4,2022-11-16,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,12.0,2022-11-17,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,18.8,2022-11-18,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,11.8,2022-11-19,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,13.8,2022-11-20,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,8.37,2022-11-21,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,4883,pm10,7.15,2022-11-22,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,24.4,2019-12-31,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,27.5,2020-01-01,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,20.1,2020-01-02,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,16.2,2020-01-03,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,40.7,2020-01-04,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,18.9,2020-01-05,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,11.8,2020-01-06,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,28.8,2020-01-07,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,33.2,2020-01-08,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,6.33,2020-01-09,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,23.1,2020-01-10,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,34.5,2020-01-11,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,30.8,2020-01-12,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,8.12,2020-01-13,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,6.32,2020-01-14,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,11.4,2020-01-15,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,26.5,2020-01-16,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,23.7,2020-01-17,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,10.0,2020-01-18,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,5.77,2020-01-19,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,8.03,2020-01-20,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,6.51,2020-01-21,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,9.83,2020-01-22,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,24.6,2020-01-23,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,20.3,2020-01-24,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,10.5,2020-01-25,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,19.1,2020-01-26,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,11.1,2020-01-27,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,16.1,2020-01-28,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,13.9,2020-01-29,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,9.2,2020-01-30,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,9.95,2020-01-31,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,13.9,2020-02-01,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,10.2,2020-02-02,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,18.0,2020-02-03,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,9.38,2020-02-04,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.7,2020-02-05,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.09,2020-02-06,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,2.66,2020-02-07,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.29,2020-02-08,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.07,2020-02-09,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,7.25,2020-02-10,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.24,2020-02-11,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,6.75,2020-02-12,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.8,2020-02-13,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,6.14,2020-02-14,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.14,2020-02-15,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.02,2020-02-16,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,6.87,2020-02-17,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,2.81,2020-02-18,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.51,2020-02-19,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,6.6,2020-02-20,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.44,2020-02-21,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.47,2020-02-22,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.52,2020-02-23,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,5.61,2020-02-24,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,6.26,2020-02-25,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,9.35,2020-02-26,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,6.44,2020-02-27,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,5.04,2020-02-28,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,6.87,2020-02-29,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,8.17,2020-03-01,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,5.66,2020-03-02,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.11,2020-03-03,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,5.53,2020-03-04,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,5.23,2020-03-05,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.59,2020-03-06,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,1.9,2020-03-07,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,0.708,2020-03-08,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,2.07,2020-03-09,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.62,2020-03-10,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.25,2020-03-11,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.77,2020-03-12,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.24,2020-03-13,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.76,2020-03-14,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,2.76,2020-03-15,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.7,2020-03-16,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,5.86,2020-03-17,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,7.17,2020-03-18,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,7.04,2020-03-19,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,5.68,2020-03-20,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,6.98,2020-03-21,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,5.04,2020-03-22,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.38,2020-03-23,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,6.33,2020-03-24,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.45,2020-03-25,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.76,2020-03-26,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,5.75,2020-03-27,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,2.92,2020-03-28,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.48,2020-03-29,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,7.29,2020-03-30,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.79,2020-03-31,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,6.53,2020-04-01,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.08,2020-04-02,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,1.85,2020-04-03,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.02,2020-04-04,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.6,2020-04-05,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.27,2020-04-06,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.85,2020-04-07,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.13,2020-04-08,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.99,2020-04-09,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,2.84,2020-04-10,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,7.07,2020-04-11,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,11.7,2020-04-12,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,12.3,2020-04-13,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,16.1,2020-04-14,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,11.4,2020-04-15,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.11,2020-04-16,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,6.84,2020-04-17,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,11.1,2020-04-18,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,11.5,2020-04-19,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,9.81,2020-04-20,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,8.68,2020-04-21,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,10.0,2020-04-22,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,10.3,2020-04-23,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,6.34,2020-04-25,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,5.14,2020-04-26,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,6.42,2020-04-27,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.05,2020-04-28,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.63,2020-04-29,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,1.41,2020-04-30,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.57,2020-05-01,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,5.24,2020-05-02,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,5.88,2020-05-03,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,5.41,2020-05-04,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,9.29,2020-05-05,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,12.8,2020-05-06,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,7.43,2020-05-07,-33.9177778,151.1347222
