city,country,country_code,region,station_id,station_name,sensor_id,parameter,value,date,lat,lon
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,91.6,2020-04-12,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,77.4,2020-04-13,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,72.4,2020-04-14,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,69.3,2020-04-15,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,78.3,2020-04-16,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,77.9,2020-04-17,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,79.3,2020-04-18,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,78.4,2020-04-19,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,81.5,2020-04-20,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,90.9,2020-04-21,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,87.8,2020-04-22,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,55.9,2020-04-23,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,105.0,2020-04-24,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,94.8,2020-04-25,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,74.4,2020-04-26,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,67.9,2020-04-27,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,72.8,2020-04-28,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,58.6,2020-04-29,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,70.5,2020-04-30,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,62.6,2020-05-01,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,57.8,2020-05-02,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,64.0,2020-05-03,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,41.0,2020-05-04,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,66.4,2020-05-05,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,69.8,2020-05-07,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,82.9,2020-05-08,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,92.2,2020-05-09,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,49.6,2020-05-10,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,51.5,2020-05-11,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,29.8,2020-05-12,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,57.2,2020-05-13,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,61.2,2020-05-14,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,69.4,2020-05-15,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,87.2,2020-05-16,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,111.0,2020-05-17,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,106.0,2020-05-18,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,91.7,2020-05-19,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,84.0,2020-05-20,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,76.2,2020-05-21,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,64.4,2020-05-22,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,67.3,2020-05-23,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,66.8,2020-05-24,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,83.2,2020-05-25,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,81.9,2020-05-26,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,93.7,2020-05-27,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,87.2,2020-05-28,47.377600000102944,8.530410000378652
