city,country,country_code,region,station_id,station_name,sensor_id,parameter,value,date,lat,lon
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,57.3,2020-05-13,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,62.5,2020-05-14,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,52.7,2020-05-15,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,67.7,2020-05-16,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,53.8,2020-05-17,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,55.3,2020-05-18,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,65.9,2020-05-19,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,58.2,2020-05-20,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,67.8,2020-05-21,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,65.7,2020-05-22,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,55.6,2020-05-23,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,52.3,2020-05-24,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,62.9,2020-05-25,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,51.2,2020-05-26,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,59.7,2020-05-27,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,57.5,2020-05-28,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,66.8,2020-05-31,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,56.3,2020-06-01,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,62.3,2020-06-02,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,60.9,2020-06-03,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,50.0,2020-06-04,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,48.8,2020-06-06,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,49.8,2020-06-07,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,55.1,2020-06-08,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,46.0,2020-06-09,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,52.6,2020-06-10,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,37.5,2020-06-11,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,57.2,2020-06-14,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,43.9,2020-06-15,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,80.0,2020-06-16,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,71.1,2020-06-17,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,63.9,2020-06-18,52.389983000188224,4.88781099987638
Amsterdam,Netherlands,NL,Europe,80,Amsterdam-Van Diemenstraat,4186,o3,57.3,2020-06-19,52.389983000188224,4.88781099987638
